nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
5980.52095,0.0104728971858
5980.53095,0.011038169187
5980.54095,0.0117994304031
5980.55095,0.0125107348219
5980.56095,0.0129128944312
5980.57095,0.0129921529357
5980.58095,0.0130812594119
5980.59095,0.0136242918906
5980.60095,0.0149074591027
5980.61095,0.0169281070793
5980.62095,0.0192180469459
5980.63095,0.020794591495
5980.64095,0.0208163620583
5980.65095,0.0195016431711
5980.66095,0.0178940378197
5980.67095,0.0168384052772
5980.68095,0.0165318645471
5980.69095,0.0166553798
5980.70095,0.0167131188425
5980.71095,0.0164431658973
5980.72095,0.0159619017695
5980.73095,0.0155713368904
5980.74095,0.0155019023995
5980.75095,0.0158820054326
5980.76095,0.0168756387858
5980.77095,0.0187063715151
5980.78095,0.0215966424247
5980.79095,0.0257304179653
5980.80095,0.0310610573672
5980.81095,0.0367218446345
5980.82095,0.0406611064241
5980.83095,0.0410192341536
5980.84095,0.0382142638141
5980.85095,0.0344209802389
5980.86095,0.0315917166757
5980.87095,0.0307330317882
5980.88095,0.0320113800922
5980.89095,0.0348970813133
5980.90095,0.0381530379531
5980.91095,0.0398821733498
5980.92095,0.0385865437726
5980.93095,0.0346538795688
5980.94095,0.0299163765824
5980.95095,0.025902116731
5980.96095,0.0230324855532
5980.97095,0.0209965530218
5980.98095,0.0194512221424
5980.99095,0.0183655034843
5981.00095,0.0179317459227
5981.01095,0.0184088369556
5981.02095,0.0200172570197
5981.03095,0.0228091184563
5981.04095,0.0264282005742
5981.05095,0.0300639163932
5981.06095,0.0330322488843
5981.07095,0.0349161241545
5981.08095,0.0350882826442
5981.09095,0.0332596123734
5981.10095,0.0299025014799
5981.11095,0.0257663696578
5981.12095,0.0216422907819
5981.13095,0.0181147824973
5981.14095,0.0153020550776
5981.15095,0.0130692290296
5981.16095,0.0113220770671
5981.17095,0.0100384495618
5981.18095,0.00920681878242
5981.19095,0.00878906151971
5981.20095,0.00868658181581
5981.21095,0.00870341175803
5981.22095,0.00864575966227
5981.23095,0.00851514752381
5981.24095,0.00842506289893
5981.25095,0.00841356619037
5981.26095,0.00848795957113
5981.27095,0.00858434082036
5981.28095,0.00847921547102
5981.29095,0.00805882636066
5981.30095,0.0074980332335
5981.31095,0.00698517006608
5981.32095,0.00654262281508
5981.33095,0.00613793595976
5981.34095,0.00579364246826
5981.35095,0.00555775069199
5981.36095,0.00544635557983
5981.37095,0.0054372337176
5981.38095,0.00547680421668
5981.39095,0.00549539772411
5981.40095,0.00545544552925
5981.41095,0.00536701703236
5981.42095,0.0052809075385
5981.43095,0.0052708062524
5981.44095,0.00537706340035
5981.45095,0.0055951234408
5981.46095,0.00590685603167
5981.47095,0.00626947980201
5981.48095,0.00662165291961
5981.49095,0.00693473689246
5981.50095,0.00716926505772
5981.51095,0.00730212469984
5981.52095,0.00743944038143
5981.53095,0.00766239598905
5981.54095,0.00782598812476
5981.55095,0.00771836999499
5981.56095,0.00737555018169
5981.57095,0.00704410097212
5981.58095,0.00690849315476
5981.59095,0.00699227388665
5981.60095,0.00722678135876
5981.61095,0.00755393747345
5981.62095,0.00794596352455
5981.63095,0.00835332396993
5981.64095,0.00872922685175
5981.65095,0.00907324845943
5981.66095,0.00942037936621
5981.67095,0.00982025183308
5981.68095,0.0102947908054
5981.69095,0.0108142663586
5981.70095,0.0113276749658
5981.71095,0.0117773478044
5981.72095,0.0121571637406
5981.73095,0.012581904044
5981.74095,0.0132483407832
5981.75095,0.0143788182553
5981.76095,0.0162453296845
5981.77095,0.0191903718966
5981.78095,0.0235447949452
5981.79095,0.0292909060091
5981.80095,0.035391766466
5981.81095,0.0394578664747
5981.82095,0.0392824994817
5981.83095,0.0353928817555
5981.84095,0.0304684683664
5981.85095,0.0264317867482
5981.86095,0.02355824863
5981.87095,0.0214947000393
5981.88095,0.0201344784058
5981.89095,0.0195492187776
5981.90095,0.0195116739444
5981.91095,0.0194492349943
5981.92095,0.0189065197962
5981.93095,0.017928799131
5981.94095,0.0169093907207
5981.95095,0.0161399674121
5981.96095,0.0156102522988
5981.97095,0.0152528992169
5981.98095,0.0152198566019
5981.99095,0.0157348074781
5982.00095,0.0167112873904
5982.01095,0.0176330307123
5982.02095,0.0179342706703
5982.03095,0.0174379997335
5982.04095,0.0163682333296
5982.05095,0.0151688354645
5982.06095,0.0142216086785
5982.07095,0.0135930401458
5982.08095,0.0130548618618
5982.09095,0.0124384119279
5982.10095,0.0118835210843
5982.11095,0.0116440763409
5982.12095,0.0118556849008
5982.13095,0.0125065132234
5982.14095,0.0134415433704
5982.15095,0.0143648978707
5982.16095,0.0149922090545
5982.17095,0.015326602525
5982.18095,0.0157212011672
5982.19095,0.0165886333804
5982.20095,0.0180898430939
5982.21095,0.0200878458902
5982.22095,0.0223621746968
5982.23095,0.0247610189893
5982.24095,0.0268748255931
5982.25095,0.027898763465
5982.26095,0.0275381368836
5982.27095,0.0265156191779
5982.28095,0.0256874081002
5982.29095,0.0254381659127
5982.30095,0.0258284187383
5982.31095,0.026787237691
5982.32095,0.0282818529777
5982.33095,0.0301769376958
5982.34095,0.0319824051596
5982.35095,0.0331103606768
5982.36095,0.0333046186602
5982.37095,0.032481172473
5982.38095,0.0304428578408
5982.39095,0.0273980597189
5982.40095,0.0241860580698
5982.41095,0.0215992211307
5982.42095,0.0199308938902
5982.43095,0.0190787488792
5982.44095,0.0187800543474
5982.45095,0.0188012668982
5982.46095,0.0190151284661
5982.47095,0.0193161343807
5982.48095,0.0195431976097
5982.49095,0.0195648310925
5982.50095,0.0194110222234
5982.51095,0.0192223625311
5982.52095,0.0191079383362
5982.53095,0.0189854443176
5982.54095,0.0186093312352
5982.55095,0.0179286342866
5982.56095,0.0171666010711
5982.57095,0.016545101811
5982.58095,0.0161742588185
5982.59095,0.0160879394697
5982.60095,0.0162740507426
5982.61095,0.0166904490123
5982.62095,0.0172610386298
5982.63095,0.0178904891471
5982.64095,0.0185144736878
5982.65095,0.019156420486
5982.66095,0.0199299515848
5982.67095,0.020906430329
5982.68095,0.0219904088319
5982.69095,0.0229904481142
5982.70095,0.0238462709222
5982.71095,0.0247112986955
5982.72095,0.0257611875431
5982.73095,0.0270130362909
5982.74095,0.0283221061906
5982.75095,0.0295462677201
5982.76095,0.0306785998829
5982.77095,0.0317966973982
5982.78095,0.0329683127712
5982.79095,0.0342290248745
5982.80095,0.0356314550906
5982.81095,0.0372356178353
5982.82095,0.0389444967423
5982.83095,0.0405540752042
5982.84095,0.0420613892519
5982.85095,0.0436740896984
5982.86095,0.0456192533998
5982.87095,0.0481235477695
5982.88095,0.0513876343459
5982.89095,0.0554516764448
5982.90095,0.0601227815313
5982.91095,0.0652102465757
5982.92095,0.0708161352678
5982.93095,0.0771391828331
5982.94095,0.0843982421438
5982.95095,0.0931749272355
5982.96095,0.104051619279
5982.97095,0.116313615932
5982.98095,0.127528651919
5982.99095,0.135904285516
5983.00095,0.142548077022
5983.01095,0.149885892058
5983.02095,0.159513851577
5983.03095,0.172373372641
5983.04095,0.18938489771
5983.05095,0.211425917466
5983.06095,0.239546190514
5983.07095,0.275406497999
5983.08095,0.321416945241
5983.09095,0.380853379394
5983.10095,0.458029258089
5983.11095,0.558450082139
5983.12095,0.68907669846
5983.13095,0.858218334685
5983.14095,1.07305752492
5983.15095,1.33135586297
5983.16095,1.60585844422
5983.17095,1.83231002594
5983.18095,1.92899046488
5983.19095,1.85345789158
5983.20095,1.63946218562
5983.21095,1.3663454207
5983.22095,1.10232920093
5983.23095,0.87999313182
5983.24095,0.704604763584
5983.25095,0.569726492441
5983.26095,0.466723786121
5983.27095,0.387962281174
5983.28095,0.327184624898
5983.29095,0.279286303493
5983.30095,0.240522470302
5983.31095,0.208745639696
5983.32095,0.1827773114
5983.33095,0.161671651925
5983.34095,0.144552980785
5983.35095,0.130655096352
5983.36095,0.119261512199
5983.37095,0.109620492627
5983.38095,0.101103789875
5983.39095,0.0935253944423
5983.40095,0.0870828846983
5983.41095,0.0819329096957
5983.42095,0.0779369700033
5983.43095,0.0747932256432
5983.44095,0.0722576626491
5983.45095,0.0699576593593
5983.46095,0.0673935395044
5983.47095,0.0645385221732
5983.48095,0.0616594457783
5983.49095,0.0587653186708
5983.50095,0.0559316722043
5983.51095,0.0536019953279
5983.52095,0.0522755209352
5983.53095,0.0522053064671
5983.54095,0.0533617826466
5983.55095,0.0554542679755
5983.56095,0.0580246129226
5983.57095,0.0609551013656
5983.58095,0.064970852018
5983.59095,0.071050241557
5983.60095,0.0790155275391
5983.61095,0.0864767518837
5983.62095,0.0895654487917
5983.63095,0.08605316656
5983.64095,0.0776565960412
5983.65095,0.0678556847982
5983.66095,0.0585698993974
5983.67095,0.0502366869505
5983.68095,0.0431854525892
5983.69095,0.037672777391
5983.70095,0.0336021240271
5983.71095,0.0306901005356
5983.72095,0.0286459815614
5983.73095,0.0271927826432
5983.74095,0.0260737189276
5983.75095,0.0251647210788
5983.76095,0.0245211228837
5983.77095,0.0242234919504
5983.78095,0.0242523472802
5983.79095,0.024485877072
5983.80095,0.0247935379552
5983.81095,0.0252116968083
5983.82095,0.0259530748513
5983.83095,0.0272130050534
5983.84095,0.0291489038093
5983.85095,0.0320192188053
5983.86095,0.0361958321093
5983.87095,0.0419766108277
5983.88095,0.0491780977696
5983.89095,0.0566857224294
5983.90095,0.0629409444685
5983.91095,0.0676692999113
5983.92095,0.072193020527
5983.93095,0.0768696857699
5983.94095,0.079307232986
5983.95095,0.0767038550647
5983.96095,0.0695125995764
5983.97095,0.0610889073093
5983.98095,0.0544653095134
5983.99095,0.0506132015596
5984.00095,0.0488573883261
5984.01095,0.0480719361837
5984.02095,0.0476319353222
5984.03095,0.0473556933135
5984.04095,0.0468543683058
5984.05095,0.0458087380853
5984.06095,0.0447504774403
5984.07095,0.0446212039014
5984.08095,0.0455759309238
5984.09095,0.0464116321329
5984.10095,0.045388124201
5984.11095,0.0420911555835
5984.12095,0.0378931262543
5984.13095,0.0343422487062
5984.14095,0.031927231994
5984.15095,0.0301778951318
5984.16095,0.0283405260596
5984.17095,0.0261017601818
5984.18095,0.0237585209923
5984.19095,0.0216940707392
5984.20095,0.0199844169667
5984.21095,0.0185691346062
5984.22095,0.0174964645782
5984.23095,0.0168539877291
5984.24095,0.0167065685703
5984.25095,0.0171043246556
5984.26095,0.0179818972696
5984.27095,0.0190550183344
5984.28095,0.0199489022915
5984.29095,0.0205633588024
5984.30095,0.0212903245326
5984.31095,0.0227328933209
5984.32095,0.0252831941609
5984.33095,0.0290301306697
5984.34095,0.0338320156198
5984.35095,0.0392500037178
5984.36095,0.044326479517
5984.37095,0.0478277181335
5984.38095,0.0490003240298
5984.39095,0.0477372925265
5984.40095,0.0442508717017
5984.41095,0.0390927481063
5984.42095,0.0332233345214
5984.43095,0.0276839229672
5984.44095,0.0231266949707
5984.45095,0.0197066052727
5984.46095,0.0172946200313
5984.47095,0.015684418303
5984.48095,0.0147045359075
5984.49095,0.0142543910989
5984.50095,0.0142582667436
5984.51095,0.0145511679427
5984.52095,0.0148717007553
5984.53095,0.0150910991314
5984.54095,0.015228174816
5984.55095,0.0151304428896
5984.56095,0.0146233170132
5984.57095,0.0139100593172
5984.58095,0.01334985184
5984.59095,0.0130869603081
5984.60095,0.013093764635
5984.61095,0.0133438510414
5984.62095,0.013849819787
5984.63095,0.0145936234801
5984.64095,0.0154904808574
5984.65095,0.0164888102711
5984.66095,0.0175960253877
5984.67095,0.0187929033913
5984.68095,0.0201546917903
5984.69095,0.0219836928732
5984.70095,0.0246289401881
5984.71095,0.0282010325411
5984.72095,0.0325161007538
5984.73095,0.0373700290234
5984.74095,0.0428714381229
5984.75095,0.0493186135834
5984.76095,0.0565287055654
5984.77095,0.0634983465693
5984.78095,0.0690004974149
5984.79095,0.072078313488
5984.80095,0.0727100307996
5984.81095,0.072316125313
5984.82095,0.0723686236052
5984.83095,0.0731902046319
5984.84095,0.0747088682281
5984.85095,0.0766466342337
5984.86095,0.0772689751334
5984.87095,0.0740370061017
5984.88095,0.0666321647084
5984.89095,0.0575681409429
5984.90095,0.04951779359
5984.91095,0.0435839840412
5984.92095,0.0396285089545
5984.93095,0.0371926961816
5984.94095,0.0359863055116
5984.95095,0.0356595774665
5984.96095,0.0354831214693
5984.97095,0.0347487069348
5984.98095,0.0335246240712
5984.99095,0.0326110011784
5985.00095,0.0328706598107
5985.01095,0.0348278214763
5985.02095,0.0387954721989
5985.03095,0.0451092817604
5985.04095,0.0539428385337
5985.05095,0.0646233102816
5985.06095,0.0750930016879
5985.07095,0.0826479326917
5985.08095,0.0855324402441
5985.09095,0.0838373825665
5985.10095,0.0790082306286
5985.11095,0.0723662163755
5985.12095,0.0648533393679
5985.13095,0.0576774436293
5985.14095,0.0519895992939
5985.15095,0.0482039254516
5985.16095,0.0458635459558
5985.17095,0.0439183384751
5985.18095,0.0415719674783
5985.19095,0.0390910362253
5985.20095,0.0371869799748
5985.21095,0.0358719282742
5985.22095,0.0344475873253
5985.23095,0.0324465609631
5985.24095,0.0301942209047
5985.25095,0.028206824965
5985.26095,0.0265924667686
5985.27095,0.0253493607385
5985.28095,0.0247077728431
5985.29095,0.0249112398824
5985.30095,0.026058364366
5985.31095,0.0281056141406
5985.32095,0.0306045688323
5985.33095,0.0325035820121
5985.34095,0.0327825547324
5985.35095,0.0315106292999
5985.36095,0.0298382272743
5985.37095,0.0289516623918
5985.38095,0.02930669162
5985.39095,0.0306339843426
5985.40095,0.0323059521255
5985.41095,0.0336130326402
5985.42095,0.0340430925259
5985.43095,0.0337461752905
5985.44095,0.0335658280261
5985.45095,0.0344549256947
5985.46095,0.0369586873002
5985.47095,0.0409578158036
5985.48095,0.0458308855598
5985.49095,0.0510969285927
5985.50095,0.0567561312131
5985.51095,0.063406503797
5985.52095,0.0716233103316
5985.53095,0.0801479940536
5985.54095,0.0857045046791
5985.55095,0.0858267775765
5985.56095,0.081221661341
5985.57095,0.0745223378736
5985.58095,0.0676806310323
5985.59095,0.0611053717879
5985.60095,0.0550369513619
5985.61095,0.0504267576537
5985.62095,0.0475908957208
5985.63095,0.0455606243035
5985.64095,0.0435554421545
5985.65095,0.0420565384033
5985.66095,0.041778885935
5985.67095,0.0426865463446
5985.68095,0.0444849498276
5985.69095,0.0470727257833
5985.70095,0.0499570348856
5985.71095,0.0520719679824
5985.72095,0.0528363567469
5985.73095,0.0526551528895
5985.74095,0.0517939484446
5985.75095,0.0497144306126
5985.76095,0.0461127299014
5985.77095,0.0416172259515
5985.78095,0.0369884688906
5985.79095,0.0325317986385
5985.80095,0.0284476228209
5985.81095,0.0250757982726
5985.82095,0.0226724867463
5985.83095,0.0212518546281
5985.84095,0.0206308386395
5985.85095,0.0204965256144
5985.86095,0.0205524011253
5985.87095,0.0207189180061
5985.88095,0.0210491718849
5985.89095,0.021458564047
5985.90095,0.0218577191169
5985.91095,0.0225130339862
5985.92095,0.0239039581759
5985.93095,0.0262142396821
5985.94095,0.0290227049148
5985.95095,0.031645078115
5985.96095,0.0341283797152
5985.97095,0.0375088599984
5985.98095,0.0428457048208
5985.99095,0.0503681181899
5986.00095,0.0589281834441
5986.01095,0.0654190159937
5986.02095,0.0661830603746
5986.03095,0.0608239615897
5986.04095,0.0525842426174
5986.05095,0.0448723267509
5986.06095,0.0393515416867
5986.07095,0.0361903463258
5986.08095,0.0349286756227
5986.09095,0.0351789863386
5986.10095,0.0368942933936
5986.11095,0.0399778024376
5986.12095,0.0437675867166
5986.13095,0.0470276565326
5986.14095,0.0484520783127
5986.15095,0.0476907033254
5986.16095,0.0458838855464
5986.17095,0.0447683077337
5986.18095,0.0456426412354
5986.19095,0.0492448136245
5986.20095,0.0559562496442
5986.21095,0.0655540714746
5986.22095,0.0765672746616
5986.23095,0.0866416145884
5986.24095,0.0943024561101
5986.25095,0.0991691779556
5986.26095,0.100818705589
5986.27095,0.0992622588333
5986.28095,0.0950843975671
5986.29095,0.0882849455839
5986.30095,0.0788429848154
5986.31095,0.0681298956029
5986.32095,0.0581512683349
5986.33095,0.0499953905993
5986.34095,0.0436052885421
5986.35095,0.0383882735437
5986.36095,0.03388490976
5986.37095,0.0300599739268
5986.38095,0.0270424412278
5986.39095,0.0248669819601
5986.40095,0.0233908152268
5986.41095,0.0223972763109
5986.42095,0.0218642130699
5986.43095,0.0220006829154
5986.44095,0.0230411510489
5986.45095,0.0249953639463
5986.46095,0.0272861956015
5986.47095,0.0287617653088
5986.48095,0.028888988988
5986.49095,0.0285790738018
5986.50095,0.0290157747447
5986.51095,0.0305265108141
5986.52095,0.0327703394475
5986.53095,0.0353124943389
5986.54095,0.0379813862325
5986.55095,0.0410666305014
5986.56095,0.0452451973302
5986.57095,0.0511405297772
5986.58095,0.0586825814115
5986.59095,0.0667207632946
5986.60095,0.0733061167994
5986.61095,0.077012328335
5986.62095,0.0783493622298
5986.63095,0.079122315558
5986.64095,0.0806093976115
5986.65095,0.0829464596469
5986.66095,0.0857078366871
5986.67095,0.0884758672424
5986.68095,0.0902355865727
5986.69095,0.0888857669661
5986.70095,0.0828980890541
5986.71095,0.0731044057392
5986.72095,0.0620594660612
5986.73095,0.0521339370912
5986.74095,0.0443302192163
5986.75095,0.0384589979763
5986.76095,0.0338477245484
5986.77095,0.0299808149988
5986.78095,0.0268491788779
5986.79095,0.0245927728652
5986.80095,0.0230671711065
5986.81095,0.021938134289
5986.82095,0.0210003302369
5986.83095,0.0202355893704
5986.84095,0.019623351281
5986.85095,0.0191189510171
5986.86095,0.0187956236741
5986.87095,0.0188427469938
5986.88095,0.0194039266619
5986.89095,0.0204968089247
5986.90095,0.0220769319014
5986.91095,0.0242081043109
5986.92095,0.0271803219413
5986.93095,0.0313662368802
5986.94095,0.0370232624269
5986.95095,0.044333447127
5986.96095,0.0534910503893
5986.97095,0.0643360458456
5986.98095,0.0758582176245
5986.99095,0.086120074493
5987.00095,0.0924247966005
5987.01095,0.0922470282756
5987.02095,0.0854377284227
5987.03095,0.0750293637794
5987.04095,0.0648978885957
5987.05095,0.0573846649157
5987.06095,0.0529936499368
5987.07095,0.0513040317181
5987.08095,0.0515137651281
5987.09095,0.0521431163667
5987.10095,0.0512756951475
5987.11095,0.0481291857238
5987.12095,0.0437618080078
5987.13095,0.0395628609583
5987.14095,0.0359771763732
5987.15095,0.0329958341364
5987.16095,0.0308727691062
